,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
25378,25379,1854613,라임비뇨기과의원,,Lyme Urology Clinic,Professional and Other Places,Hospital,126.7230464662939,37.401841240384734,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논고개로123번길,17,632-2,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
25568,25569,1851356,이수정형외과의원,,Soojung Lee Plastic Surgery Clinic,Professional and Other Places,Hospital,126.6374582031425,37.45180294621712,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,낙섬중로,39-1,621-163,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
25619,25620,1871907,요셉마디의원,,Joseph Mardi Clinic,Professional and Other Places,Hospital,126.67873829561888,37.44834409981626,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로,275,1462-18,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
25817,25818,3464057,365내과연합의원,,365 Internal Medicine Association Clinic,Professional and Other Places,Hospital,126.73812258056196,37.5448019459101,대한민국,KOR,KOR,인천광역시,계양구,,임학동,,장제로,867,67-9,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
25886,25887,938306,한길요양병원,한길요양원,Hangil Nursing Hospital,Professional and Other Places,Hospital,126.44568749999962,37.76919999999953,대한민국,KOR,KOR,인천광역시,강화군,,송해면,하도리,강화대로,902,198-1,2022-05-01 12:37:48,의료시설||병원||요양병원,False
25902,25903,530640,이진숙소아과의원,이진숙소아과,Jinsuk Lee Pediatric Clinic,Professional and Other Places,Hospital,126.67855040628888,37.448304021511866,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로,273,1462-3,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
25942,25943,5722302,닥터킨베인의원,,Dr. Kinbain Clinic,Professional and Other Places,Hospital,126.69487476702488,37.59352169865203,대한민국,KOR,KOR,인천광역시,서구,,당하동,,원당대로,840,1028-3,2022-08-24 14:41:06,"의료시설||병원||병원,의원||피부과",False
26080,26081,3440714,만수서울이비인후과의원,만수이비인후과의원,Mansu Seoul Otolaryngology Clinic,Professional and Other Places,Hospital,126.73219871439692,37.461478481080576,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수서로,56,1117-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
26107,26108,4324994,이승희정신건강의학과의원,,Seunghee Lee Mental Health Clinic,Professional and Other Places,Hospital,126.70850279812788,37.45278904066608,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월남로,172,1199,2022-08-16 16:52:33,"의료시설||병원||병원,의원||정신건강의학과",False
26150,26151,1258161,녹색중앙의원,,Green Central Clinic,Professional and Other Places,Hospital,126.70124899999996,37.423559999999775,대한민국,KOR,KOR,인천광역시,연수구,,선학동,,선학로68번길,4,357,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
26296,26297,817276,덕수정형외과의원,,Deoksujeong Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72547775727692,37.543174146345606,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1068,945-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||정형외과",False
26336,26337,557764,한솔내과의원,,Hansol Internal Medicine Clinic,Professional and Other Places,Hospital,126.6790995041009,37.41402429111516,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,용담로,131,607-10,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
26337,26338,863115,이상영가정의학과의원,,Sangyoung Lee Family Medicine Clinic,Professional and Other Places,Hospital,126.68322635029288,37.424346591896445,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,비류대로,437,508-14,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
26402,26403,3810609,세란성형외과의원,,Seran Plastic Surgery Clinic,Professional and Other Places,Hospital,126.70136116206588,37.44532215273568,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,성말로,10,1463,2022-08-18 12:00:50,"의료시설||병원||병원,의원||성형외과",False
26536,26537,4360091,마음행복정신건강의학과의원,마음행복정신과의원,Heart Happiness Mental Health Clinic,Professional and Other Places,Hospital,126.65094143284688,37.53210565129141,대한민국,KOR,KOR,인천광역시,서구,,청라동,,중봉대로586번길,9-4,163-1,2022-08-08 10:29:42,"의료시설||병원||병원,의원||정신건강의학과",False
26786,26787,1871935,서울미즈산부인과의원,,Seoul Mizu Obstetrics & Gynecology Clinic,Professional and Other Places,Hospital,126.70826029485887,37.4869373775594,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,경원대로,1234,310-95,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
26890,26891,2153394,연세메디칼센터,,Yonsei Medical Center,Professional and Other Places,Hospital,126.72171767372996,37.4555757899704,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,280,1255-2,2022-05-01 12:37:48,의료시설||병원||메디컬센터,False
26968,26969,4360265,서창내과의원,,Seochang Internal Medicine Clinic,Professional and Other Places,Hospital,126.74915722748396,37.43853844717688,대한민국,KOR,KOR,인천광역시,남동구,,서창동,,매소홀로,1137,548-8,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
27005,27006,4336234,해솔정신과의원,,Haesol Psychiatric Clinic,Professional and Other Places,Hospital,126.63287109999986,37.39313699999975,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,인천타워대로,251,33-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||정신건강의학과",False
27266,27267,649544,현대의원,,Hyundai Clinic ,Professional and Other Places,Hospital,126.67013209999995,37.401845499999766,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,원인재로,14,931,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
27486,27487,27402532,인천수내과의원,,Incheon Veterinary Clinic,Professional and Other Places,Hospital,126.67349158458391,37.52008626516671,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로394번길,1,494-8,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
27589,27590,75410,이인의비뇨기과의원,이인의피부과,Lee Inui Urology Clinic,Professional and Other Places,Hospital,126.68002994265392,37.44862513489878,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로,574,1464-58,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
27691,27692,1120284,강안과,,ophthalmology,Professional and Other Places,Hospital,126.68927510536588,37.46032998141408,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,869,989-1,2019-11-14 23:25:13,"의료시설||병원||병원,의원||안과",False
27720,27721,3965939,착한마디병원,,Good Word Hospital,Professional and Other Places,Hospital,126.65650338022688,37.602857665427614,대한민국,KOR,KOR,인천광역시,서구,,마전동,,완정로,180,909-8,2022-08-12 13:15:03,"의료시설||병원||병원,의원||정형외과",False
27727,27728,1077859,최승열정형외과의원,,Seungyeol Choi Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.69697314030688,37.460770217259366,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,경인로,520,520,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
27787,27788,78308,유석환내과의원,,Yoo Seok-hwan Internal Medicine Clinic,Professional and Other Places,Hospital,126.72329483625188,37.543718913234606,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1049,931-51,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
27795,27796,900153,인하정형외과의원,,Inha Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.64435059999995,37.424423999999775,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,독배로,41,194-5,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
27858,27859,620198,연세의원,,Yonsei Clinic,Professional and Other Places,Hospital,126.69933005681489,37.504433889228686,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,원적로,298,180-383,2022-08-12 13:15:03,"의료시설||병원||병원,의원||내과",False
28027,28028,27076833,클렌피부과의원 송도점,,Clean Dermatology Clinic Songdo Branch,Professional and Other Places,Hospital,126.64915017184688,37.39717009081286,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,신송로,153,21-38,2022-08-16 16:52:33,"의료시설||병원||병원,의원||피부과",False
28049,28050,812992,온누리정형외과의원,,Onnuri Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.72807629999996,37.54093079999982,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,주부토로,525,948-2,2022-08-26 9:52:19,"의료시설||병원||병원,의원||정형외과",False
28228,28229,725951,가좌우리내과의원,,Gajwawoori Internal Medicine Clinic,Professional and Other Places,Hospital,126.68568999924788,37.486963430685776,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,고래울로,29,353-3,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
28348,28349,1870053,강화군선원면연리보건진료소,,Ganghwa-gun Seonwon-myeon Yeon-ri Health Clinic,Professional and Other Places,Hospital,126.49464899999965,37.70662299999962,대한민국,KOR,KOR,인천광역시,강화군,,선원면,연리,연동로210번길,5,782-4,2022-05-18 1:15:40,의료시설||병원||보건소||보건진료소,False
28358,28359,12077,인천힘찬종합병원,힘찬병원,Incheon Himchan General Hospital,Professional and Other Places,Hospital,126.71467599999994,37.401130499999674,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논현로,72,640-1,2022-09-06 15:18:26,의료시설||병원||종합병원||종합병원-일반,False
28817,28818,27401066,이레소아청소년과의원,,Ires Pediatric Clinic,Professional and Other Places,Hospital,126.73013867189093,37.527855617023995,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,주부토로,374,174-8,2022-08-24 14:41:06,"의료시설||병원||병원,의원||소아청소년과",False
28825,28826,647044,굿모닝정형외과의원,,Good Morning Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.7222821161399,37.53726682254791,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계양대로,149,987-19,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
28951,28952,230389,동인천내과의원,,Dongincheon Internal Medicine Clinic,Professional and Other Places,Hospital,126.63337808270884,37.47703127685039,대한민국,KOR,KOR,인천광역시,동구,,송현동,,송현로,1,72-129,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
28984,28985,4445417,파크뷰의원 청라점,,Parkview Clinic Cheongna Branch,Professional and Other Places,Hospital,126.65295160993088,37.533460418129984,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라라임로,65,162-9,2022-08-16 16:52:33,"의료시설||병원||병원,의원||피부과",False
29077,29078,27399638,튼튼바른의원,,Strong Bareun Clinic,Professional and Other Places,Hospital,126.70238102289488,37.44352979962917,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,501,1470-1,2022-08-24 14:41:06,"의료시설||병원||병원,의원||정형외과",False
29168,29169,495586,이종신재활의학과의원,이종신재활의학과의원,Jongshin Lee Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.69369929791289,37.457801480322274,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,구월로,31,1585-5,2022-08-18 12:00:50,"의료시설||병원||병원,의원||재활의학과",False
29208,29209,4337760,디오성형외과의원,,Dio Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72216708061993,37.490626057741,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,광장로4번길,11,534-28,2022-08-16 16:52:33,"의료시설||병원||병원,의원||성형외과",False
29286,29287,27490793,더바른내과의원,,The Barun Internal Medicine Clinic,Professional and Other Places,Hospital,126.72222441693192,37.5372738226883,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계양대로,149,987-19,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
29290,29291,27491000,하늘마디재활의학과의원,,Haneul Nodule Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.5624572441458,37.489477363385575,대한민국,KOR,KOR,인천광역시,중구,,중산동,,하늘별빛로65번길,8-11,1883-6,2022-08-19 9:48:28,"의료시설||병원||병원,의원||정형외과",False
29329,29330,1257887,가좌연세소아과의원,,Gajwa Yonsei Pediatric Clinic,Professional and Other Places,Hospital,126.68285188444288,37.49505809281267,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,원적로,100,30-49,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
29355,29356,1261933,공감정신과의원,,Sympathy Psychiatric Clinic,Professional and Other Places,Hospital,126.72279067675092,37.4974930230664,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,68,202-6,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정신건강의학과",False
29436,29437,1264635,미앤미의원 부평,미&미의원,Me & Me Clinic Bupyeong,Professional and Other Places,Hospital,126.7248912476549,37.49152287210448,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로,1401,159-22,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
29569,29570,4337941,문내과의원,,Moon Internal Medicine Clinic,Professional and Other Places,Hospital,126.63020329999992,37.53203919999982,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라한내로72번길,23,97-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
29672,29673,5687838,바로이비인후과의원,,Baro Otolaryngology Clinic,Professional and Other Places,Hospital,126.64017824131284,37.53331914455721,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라루비로,93,152-9,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
29790,29791,440160,임창재내과의원,,Im Changjae Internal Medicine Clinic,Professional and Other Places,Hospital,126.7109596156159,37.53185604864519,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,548,63-8,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
29878,29879,27183501,BS코아이비인후과의원,,BS KOIB Throat Clinic,Professional and Other Places,Hospital,126.72322469735892,37.529695852626205,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,봉오대로,668,866-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
30069,30070,503836,이종문비뇨기과,이종문비뇨기과의원,Jongmoon Lee Urology,Professional and Other Places,Hospital,126.6892377056689,37.460396581479785,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,869,989-1,2019-11-14 23:11:36,"의료시설||병원||병원,의원||비뇨기과",False
30072,30073,27490769,서창 코아이비인후과의원,,Seochang KOIB Throat Clinic,Professional and Other Places,Hospital,126.74872399999995,37.42477599999977,대한민국,KOR,KOR,인천광역시,남동구,,서창동,,서창남순환로,223,687-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
30217,30218,1170614,마로비뇨기과 부평점,,Maro Urology Department Bupyeong Branch,Professional and Other Places,Hospital,126.72359929999996,37.4921196999998,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,6,194-4,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
30280,30281,27400913,길벗내과의원,,Gilbot Internal Medicine Clinic,Professional and Other Places,Hospital,126.65288901025188,37.53349691754499,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라라임로,65,162-9,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
30438,30439,988528,유밸눈편한안과의원,,Uval Noun Pleasant Eye Clinic,Professional and Other Places,Hospital,126.63115239999983,37.47467259999977,대한민국,KOR,KOR,인천광역시,중구,,인현동,,우현로,90,22-7,2022-09-06 15:18:26,"의료시설||병원||병원,의원||안과",False
30459,30460,676815,속시원한내과의원,,Soksiwon Oriental Medicine Clinic,Professional and Other Places,Hospital,126.70858767856993,37.46233568219139,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,남동대로,894,207-11,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
30736,30737,718190,송도효자병원,효자병원,Songdo Hyoja Hospital,Professional and Other Places,Hospital,126.65179251673887,37.415397352753246,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,능허대로,235,557-2,2022-08-16 16:52:33,의료시설||병원||요양병원,False
30838,30839,1000223,신흥메디칼의원,,Shinheung Medical Clinic,Professional and Other Places,Hospital,126.63573091065383,37.46554612852388,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,도원로7번길,11,6-18,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
30848,30849,83962,김득조내과의원,,Kim Deuk-jo Internal Medicine Clinic,Professional and Other Places,Hospital,126.6729116455389,37.51322642673398,대한민국,KOR,KOR,인천광역시,서구,,석남동,,율도로,98,456,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
31105,31106,184306,연평보건지소,,Yeonpyeong Health Center,Professional and Other Places,Hospital,125.70203189975976,37.66496950095015,대한민국,KOR,KOR,인천광역시,옹진군,,연평면,연평리,연평중앙로24번길,3,411-3,2022-05-01 12:37:48,의료시설||병원||보건소||보건지소,False
31140,31141,27490802,김은아의건강한내과의원,,Eunah Kim's Healthy Internal Medicine Clinic,Professional and Other Places,Hospital,126.64905474707686,37.44814896968195,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,독배로,311,665-12,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
31222,31223,652833,강화신경외과의원,,Ganghwa Neurosurgery Clinic,Professional and Other Places,Hospital,126.48964650000084,37.73943540000259,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,남산리,중앙로,45,242-4,2022-08-18 12:00:50,"의료시설||병원||병원,의원||신경외과",False
31494,31495,3267478,삼성키즈소아청소년과의원,,Samsung Kids Pediatric Clinic,Professional and Other Places,Hospital,126.68496779999992,37.49401789999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,건지로,402,7,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
31578,31579,692264,위편한내과의원,,Wipyun Han Internal Medicine Clinic,Professional and Other Places,Hospital,126.69764309629387,37.59328503125983,대한민국,KOR,KOR,인천광역시,서구,,당하동,,원당대로,866,1028-13,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
31661,31662,3747694,청라정형외과의원,,Cheongna Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.65668072204788,37.534043080377984,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라에메랄드로102번길,8,167-4,2022-05-01 12:37:48,"의료시설||병원||병원,의원||정형외과",False
31675,31676,27358345,노인전문요양병원,,Elderly Specialized Nursing Hospital,Professional and Other Places,Hospital,126.71249249999995,37.4476504999998,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,선수촌공원로,104,1484,2022-06-29 11:25:35,의료시설||병원||요양병원,False
31744,31745,1872030,인천제2시립노인전문병원,인천제2시립노인병원,Incheon 2nd Municipal Geriatric Hospital,Professional and Other Places,Hospital,126.72912039999991,37.57483069999982,대한민국,KOR,KOR,인천광역시,계양구,,갈현동,,드림로,852,77-1,2022-08-18 12:00:50,의료시설||병원||요양병원,False
31833,31834,71439,건강한내과의원,,healthy internal medicine clinic,Professional and Other Places,Hospital,126.73818164619492,37.527496565937405,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,효서로,380,594-7,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
31924,31925,636688,유앤박소아과의원,,U & Park Pediatric Clinic,Professional and Other Places,Hospital,126.67265621697088,37.50297146691269,대한민국,KOR,KOR,인천광역시,서구,,석남동,,거북로,98,576-47,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
31947,31948,4783845,힐락암요양병원,힐락암병원,Hillak Cancer Hospital,Professional and Other Places,Hospital,126.49081423257884,37.494907850221296,대한민국,KOR,KOR,인천광역시,중구,,운서동,,영종대로,106,2800-1,2022-08-16 16:52:33,의료시설||병원||요양병원,False
31975,31976,3130768,연세베스트항외과의원,베스트항외과,Yonsei Best Anti-Surgery Clinic,Professional and Other Places,Hospital,126.72274977003192,37.49212118291069,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,9,549-36,2022-08-18 12:00:50,"의료시설||병원||병원,의원||외과",False
32306,32307,106530,함소아한의원 계양점,,Hamsoah Oriental Clinic Gyeyang Branch,Professional and Other Places,Hospital,126.72367039999996,37.52872999999983,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,56,866-30,2022-09-06 15:18:26,"의료시설||병원||병원,의원||한의원||함소아한의원",False
32317,32318,883033,미래연합가정의학과의원,,Future Union Family Medicine Clinic,Professional and Other Places,Hospital,126.74303803116196,37.51974994675479,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,영성로,34,86-7,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
32643,32644,5432502,리더스피부과의원 송도,리더스피부과의원 송도,Leaders Dermatology Clinic Songdo,Professional and Other Places,Hospital,126.64226185910876,37.39349825829701,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,센트럴로,194,23-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
32656,32657,198342,조태민가정의학과의원,,Taemin Jo Family Medicine Clinic,Professional and Other Places,Hospital,126.7103286601459,37.53375907334511,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,568,60-4,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
32871,32872,3581838,인천더드림병원,,The Dream Hospital,Professional and Other Places,Hospital,126.72212929999993,37.53495759999981,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,123,852-40,2022-09-06 15:18:26,"의료시설||병원||병원,의원||정형외과",False
32921,32922,27399636,그린소아청소년과의원,,Green Pediatric Clinic,Professional and Other Places,Hospital,126.6620372890689,37.47211266485936,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,숙골로,114,1005-6,2022-08-24 14:41:06,"의료시설||병원||병원,의원||소아청소년과",False
33015,33016,1269126,오준내과의원,,Oh Jun Internal Medicine,Professional and Other Places,Hospital,126.72970704244328,37.527704210250135,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,효서로,300,381-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
33064,33065,3429678,봄소아청소년과의원,,Bom Pediatrics Clinic,Professional and Other Places,Hospital,126.64770526859988,37.480971377189256,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송미로,7,11-102,2022-08-24 14:41:06,"의료시설||병원||병원,의원||소아청소년과",False
33109,33110,4340688,삼성가정의학과의원,,Samsung Family Medicine Clinic,Professional and Other Places,Hospital,126.73562144135391,37.503845695979386,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,길주남로,124,12-108,2022-09-06 15:18:26,"의료시설||병원||병원,의원||가정의학과",False
33384,33385,785925,성심재활의학과의원,,Sacred Heart Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.72344123653188,37.54391851401862,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1049,931-51,2022-08-18 12:00:50,"의료시설||병원||병원,의원||재활의학과",False
33534,33535,1264002,중앙외과의원,,Central Surgery Clinic,Professional and Other Places,Hospital,126.66902431314388,37.513412330397685,대한민국,KOR,KOR,인천광역시,서구,,석남동,,율도로,62-1,444-7,2022-08-18 12:00:50,"의료시설||병원||병원,의원||외과",False
33658,33659,2596614,행복플러스의원,,Happy Plus Clinic,Professional and Other Places,Hospital,126.72685089245392,37.5183189924867,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로,261,169-16,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
33794,33795,117517,정항재신경과의원,,Jeonghangjae Neurology Clinic,Professional and Other Places,Hospital,126.6650612871979,37.444391741584745,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로,411,262-10,2022-05-01 12:37:48,"의료시설||병원||병원,의원||신경과",False
33800,33801,1871467,시원한이비인후과의원,,Cool Otolaryngology Clinic,Professional and Other Places,Hospital,126.67726144610492,37.44841754240206,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로,261,1437-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
33824,33825,293599,한강비뇨기과의원,,Han River Urology Clinic,Professional and Other Places,Hospital,126.72555828343992,37.543650933736814,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1067,929-3,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
33885,33886,510885,연세내과의원,,Yonsei Internal Medicine Clinic,Professional and Other Places,Hospital,126.71906319869488,37.49902873927682,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부흥로,245,70-88,2022-08-24 14:41:06,"의료시설||병원||병원,의원||내과",False
33889,33890,27402606,검암우리손내과의원,,Geomam Woori Son Internal Medicine Clinic,Professional and Other Places,Hospital,126.67488366196288,37.56515862010232,대한민국,KOR,KOR,인천광역시,서구,,검암동,,승학로,498,610-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
33939,33940,1117567,더건강한윤내과의원,,The Healthier Yoon Internal Medicine Clinic,Professional and Other Places,Hospital,126.67394859999992,37.45859959999978,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,제일로,34,458-6,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
34062,34063,2527714,심연세이비인후과의원,,Abyss Savage Throat Clinic,Professional and Other Places,Hospital,126.71025018822088,37.40243618807005,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,호구포로,220,636-3,2022-08-24 14:41:06,"의료시설||병원||병원,의원||이비인후과",False
34249,34250,979067,연세열린내과의원,,Yonsei Open Internal Medicine Clinic,Professional and Other Places,Hospital,126.67192772219389,37.5029851019458,대한민국,KOR,KOR,인천광역시,서구,,석남동,,가정로,201-1,583-73,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
34327,34328,218131,세강정형외과의원,,Segang Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.7042635037208,37.51334118317527,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,396,179-15,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
34358,34359,4360924,빛안과의원,,Light Eye Clinic,Professional and Other Places,Hospital,126.65009301129086,37.5321630670524,대한민국,KOR,KOR,인천광역시,서구,,청라동,,중봉대로,588,162-14,2022-09-06 15:18:26,"의료시설||병원||병원,의원||안과",False
34857,34858,5715533,블레스병원,,Bless Hospital,Professional and Other Places,Hospital,126.67465024842788,37.59281933536532,대한민국,KOR,KOR,인천광역시,서구,,당하동,,청마로167번안길,17,1093-1,2022-08-16 16:52:33,"의료시설||병원||병원,의원||정신건강의학과",False
35064,35065,476336,성모내과의원,,Sungmo Internal Medicine Clinic,Professional and Other Places,Hospital,126.72328992579692,37.49349524943889,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,24,199-20,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
35408,35409,818228,연세내과의원,,Yonsei Internal Medicine Clinic,Professional and Other Places,Hospital,126.73528508228294,37.539886099399006,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산새로65번길,17,1063-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
35450,35451,827172,서이비인후과의원,,Seo otolaryngology clinic,Professional and Other Places,Hospital,126.71092261570293,37.53210904898201,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,548,63-8,2022-08-18 12:00:50,"의료시설||병원||병원,의원||이비인후과",False
35500,35501,857800,인천광역시의료원,인천시의료원,Incheon Metropolitan City Medical Center,Professional and Other Places,Hospital,126.66875000000094,37.4787429000036,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,217,318-1,2022-09-06 15:18:26,의료시설||병원||국립병원,False
